timestamp,grid_id,volume,occupancy,price,duration,num,grid,count,fast_count,slow_count,area,lon,la,CBD,dynamic_pricing,hour,dayofweek,is_weekend,month,capacity,utilization,occupancy_density,charger_density,vol_lag1,vol_lag2,vol_lag24,util_lag1,procurement_cost_per_kwh,queue_proxy,congestion,pred_volume,pred_utilization,pred_congestion_prob,date,applied_price,adj_volume,adj_utilization,adj_queue_proxy
2022-07-14 06:00:00,1168,90.999999996,11.0,0.906666667,0.75,332,1168,43,12,31,1.43,114.0487,22.57147,0,0,6,3,0,7,43,0.2558139534883721,7.6923076923076925,30.06993006993007,90.999999996,90.999999996,90.999999996,0.2558139534883721,6.0,0.0,0,88.33209351745228,0.253197029973829,0.0004209007444981,2022-07-14,10.3,105.25666666204,0.2958914728649655,0.0
2022-07-14 06:00:00,703,498.36305559,96.91666666666669,0.8406666670000001,5.93289351875,144,703,313,0,313,2.38,114.0334,22.62769,0,0,6,3,0,7,313,0.3096379126730564,40.721288515406165,131.51260504201682,510.60916663,510.99999996,476.52111115,0.3160276890308839,6.0,0.0,0,503.2455442402318,0.311048288677714,1.769024528908385e-05,2022-07-14,15.0,498.36305559,0.3096379126724351,0.0
2022-07-14 06:00:00,1090,24.500000004,4.0,1.26,0.333333333,281,1090,34,0,34,0.54,113.9307,22.50352,0,0,6,3,0,7,34,0.1176470588235294,7.4074074074074066,62.96296296296296,24.500000004,24.500000004,27.999999996,0.1176470588235294,6.0,0.0,0,25.66551548814765,0.1270682725430307,4.8009190933922536e-05,2022-07-14,10.3,28.33833333796,0.1360784313669948,0.0
2022-07-14 06:00:00,107,108.103333332,21.416666666666668,0.926363636,1.286944444333333,5,107,88,2,86,0.89,114.1304,22.54486,0,0,6,3,0,7,88,0.2433712121212121,24.06367041198502,98.87640449438202,111.999999996,111.999999996,77.000000004,0.25,6.0,0.0,0,109.98006029626886,0.2441153606419354,9.849046689984976e-05,2022-07-14,10.3,125.03952222068001,0.2814993686842647,0.0
2022-07-14 06:00:00,406,26.635972221,4.583333333333333,1.0,0.3841898149166666,62,406,14,0,14,6.4,114.2732,22.57869,0,0,6,3,0,7,14,0.3273809523809524,0.7161458333333333,2.1875,27.999999996,27.999999996,16.719305552999998,0.3571428571428571,6.0,0.0,0,25.66551548814765,0.3468553804933539,3.590261453296738e-05,2022-07-14,15.0,26.635972221,0.32738095236866144,0.0
2022-07-14 06:00:00,1144,115.103333333,24.416666666666668,1.014285714,1.37027777775,319,1144,68,0,68,1.85,114.1774,22.56502,0,0,6,3,0,7,68,0.3590686274509804,13.1981981981982,36.75675675675676,119.000000004,119.000000004,66.500000004,0.3419117647058823,6.0,0.0,0,119.35666698455148,0.3399128273229111,3.358975515700699e-05,2022-07-14,15.0,115.103333333,0.3590686274478609,0.0
2022-07-14 06:00:00,408,65.714444443,11.083333333333334,1.1,0.7823148146666666,63,408,57,0,57,4.38,114.2991,22.5991,0,0,6,3,0,7,57,0.1944444444444444,2.5304414003044142,13.013698630136986,73.484444442,78.551666665,70.532777779,0.2105263157894736,6.0,0.0,0,73.96758508547721,0.2020593194985697,7.005186033840251e-05,2022-07-14,10.3,76.00970740573668,0.22490740740398485,0.0
2022-07-14 06:00:00,775,4006.3333333,16.75,0.27,1.391087963,178,775,26,26,0,6.15,114.0994,22.68114,0,1,6,3,0,7,26,0.6442307692307693,2.7235772357723578,4.227642276422764,5313.2666667,4860.7333333,4578.8000001,0.8493589743589743,6.0,0.0,0,4566.822586558455,0.6909651148090804,0.1215417942362584,2022-07-14,15.0,4006.3333333,0.6442307692306085,0.0
2022-07-14 06:00:00,325,158.00000004,21.0,0.98335,1.25,44,325,59,4,55,0.99,113.9469,22.53975,1,1,6,3,0,7,59,0.3559322033898305,21.21212121212121,59.5959595959596,158.00000004,158.00000004,165.0,0.3559322033898305,6.0,0.0,0,155.5979897667442,0.3528884358055882,7.306242007342167e-05,2022-07-14,15.0,158.00000004,0.3559322033875778,0.0
2022-07-14 06:00:00,323,21.0,3.0,1.2,0.25,42,323,41,0,41,1.91,113.9473,22.54934,1,0,6,3,0,7,41,0.073170731707317,1.5706806282722514,21.46596858638744,21.0,21.0,14.000000004,0.073170731707317,6.0,0.0,0,22.58119521999096,0.0776013211704106,4.339228334218116e-05,2022-07-14,10.3,24.290000000000003,0.08463414633743314,0.0
2022-07-14 06:00:00,1111,115.5,17.0,0.85,1.416666667,299,1111,59,0,59,1.09,114.0033,22.53855,1,0,6,3,0,7,59,0.288135593220339,15.596330275229356,54.12844036697247,115.5,115.5,73.5,0.288135593220339,6.0,0.0,0,111.01538438552394,0.2841065789688179,1.7948001487839506e-05,2022-07-14,10.3,133.595,0.3332768361553066,0.0
2022-07-14 06:00:00,206,21.0,9.083333333333334,1.05061,0.333333333,19,206,115,0,115,0.65,114.0652,22.53743,1,1,6,3,0,7,115,0.0789855072463768,13.974358974358974,176.9230769230769,21.0,21.0,63.0,0.0782608695652174,6.0,0.0,0,22.58119521999096,0.0868639655592342,5.627525735072318e-06,2022-07-14,10.3,24.290000000000003,0.09135990337729205,0.0
2022-07-14 06:00:00,1109,38.499999996,7.0,1.06,0.5,297,1109,62,0,62,0.74,114.0387,22.55278,1,0,6,3,0,7,62,0.1129032258064516,9.45945945945946,83.78378378378379,38.499999996,38.499999996,35.000000004,0.1129032258064516,6.0,0.0,0,37.48070221756424,0.1152097000464361,1.6149825479325127e-05,2022-07-14,10.3,44.53166666204,0.1305913978460704,0.0
2022-07-14 06:00:00,729,1033.83333337,12.25,0.879133333,0.9373842594166666,160,729,39,20,19,6.66,114.0807,22.68198,0,1,6,3,0,7,39,0.3141025641025641,1.8393393393393396,5.855855855855856,988.92500004,965.6416667,697.92499996,0.3076923076923077,6.0,0.0,0,748.3711920084103,0.3024282637053721,3.733568964548735e-05,2022-07-14,15.0,1033.83333337,0.3141025641022603,0.0
2022-07-14 06:00:00,1075,69.999999996,10.0,1.34,0.833333333,272,1075,16,0,16,1.01,113.9147,22.54925,1,0,6,3,0,7,16,0.625,9.9009900990099,15.84158415841584,71.34944444199999,77.000000004,42.0,0.6354166666666666,6.0,0.0,0,73.4823815859067,0.6232910341744219,0.0001153370102322,2022-07-14,15.0,69.999999996,0.6249999999910714,0.0
2022-07-14 06:00:00,1074,136.5,21.0,1.0925,1.666666667,271,1074,82,0,82,0.99,113.9214,22.5394,1,0,6,3,0,7,82,0.2560975609756097,21.21212121212121,82.82828282828282,136.5,136.5,117.699166666,0.2560975609756097,6.0,0.0,0,135.95962400360406,0.253859145379392,8.77125948290777e-05,2022-07-14,10.3,157.88500000000002,0.29621951219295184,0.0
2022-07-14 06:00:00,783,14.000000004,2.0,1.2,0.166666667,181,783,24,0,24,5.21,114.1,22.64562,0,0,6,3,0,7,24,0.0833333333333333,0.3838771593090211,4.606525911708253,14.000000004,14.000000004,19.438611112,0.0833333333333333,6.0,0.0,0,13.758646176814892,0.0858573517700934,3.190986182493558e-05,2022-07-14,10.3,16.193333337960002,0.09638888888200393,0.0
2022-07-14 06:00:00,346,1791.2633333,36.333333333333336,0.69988,1.2593518519166669,59,346,110,60,50,35.44,113.9558,22.62228,0,0,6,3,0,7,110,0.3303030303030303,1.025206922498119,3.103837471783296,2919.5300002,2956.2000003000003,1348.43333315,0.3787878787878788,6.0,0.0,0,1732.1736106197127,0.3716304738473905,7.270417810457865e-06,2022-07-14,15.0,1791.2633333,0.3303030303028459,0.0
2022-07-14 06:00:00,576,7130.8091664,85.08333333333333,0.646571429,5.933402777916666,91,576,146,94,52,2.68,113.8177,22.77567,0,1,6,3,0,7,146,0.5827625570776256,31.74751243781094,54.4776119402985,6559.799999700001,5096.9666664,6763.3219445,0.5496575342465754,6.0,0.0,0,6770.116035344036,0.5490226391032732,1.039555070429856e-05,2022-07-14,15.0,7130.8091664,0.5827625570775438,0.0
2022-07-14 06:00:00,596,305.38333333,36.41666666666666,0.66,0.8658101850833333,104,596,74,5,69,2.96,113.7904,22.68773,0,1,6,3,0,7,74,0.4921171171171171,12.302927927927929,25.0,282.0,282.0,328.61666667,0.4864864864864865,6.0,0.0,0,291.43951261829363,0.4825977960693819,4.218999283061156e-05,2022-07-14,15.0,305.38333333,0.49211711711550565,0.0
2022-07-14 06:00:00,102,59.499999996,19.0,0.924,0.833333333,1,102,30,3,27,0.71,114.103,22.54041,0,0,6,3,0,7,30,0.6333333333333333,26.76056338028169,42.25352112676057,59.499999996,59.499999996,45.500000004,0.6333333333333333,6.0,0.0,0,62.393939555933095,0.6223372418841688,0.0009843788604273,2022-07-14,15.0,59.499999996,0.633333333322689,0.0
2022-07-14 06:00:00,681,14.000000004,4.0,0.7200000000000001,0.166666667,128,681,18,0,18,19.58,113.9979,22.63268,0,0,6,3,0,7,18,0.2222222222222222,0.2042900919305413,0.9193054136874362,14.000000004,14.000000004,21.0,0.2222222222222222,6.0,0.0,0,13.758646176814892,0.2145937980937642,1.6992584906031326e-05,2022-07-14,10.3,16.193333337960002,0.25703703701867725,0.0
2022-07-14 06:00:00,852,14.000000004,2.0,0.7200000000000001,0.166666667,203,852,8,0,8,3.87,114.25,22.68022,0,0,6,3,0,7,8,0.25,0.5167958656330749,2.0671834625323,20.609166667,21.0,35.000000004,0.3645833333333333,6.0,0.0,0,21.298909861451843,0.3310795066941956,0.003037028912405,2022-07-14,15.0,14.000000004,0.24999999998214287,0.0
2022-07-14 06:00:00,1088,297.84999996,46.25,0.8084000000000001,2.5185416665833333,280,1088,220,8,212,0.76,113.9242,22.51267,1,1,6,3,0,7,220,0.2102272727272727,60.85526315789473,289.4736842105263,284.49999996,284.49999996,284.00000004000003,0.2121212121212121,6.0,0.0,0,286.81346796614235,0.2139092548144354,6.09938707130548e-05,2022-07-14,10.3,344.5131666204,0.2431628787870624,0.0
2022-07-14 06:00:00,1170,6.999999996,1.0,1.2,0.083333333,333,1170,10,0,10,2.16,114.0327,22.56949,0,0,6,3,0,7,10,0.1,0.4629629629629629,4.62962962962963,6.999999996,6.999999996,14.000000004,0.1,6.0,0.0,0,6.529683427615199,0.1010651800360342,2.8039743012288032e-05,2022-07-14,10.3,8.09666666204,0.11566666665014287,0.0
2022-07-14 06:00:00,903,84.960555556,12.416666666666666,1.1,1.0414120371666666,221,903,57,0,57,4.93,114.3621,22.69822,0,0,6,3,0,7,57,0.2178362573099415,2.5185936443542936,11.56186612576065,90.999999996,90.999999996,107.719305559,0.2529239766081871,6.0,0.0,0,88.33209351745228,0.2430985364467685,0.0001322623515893,2022-07-14,10.3,98.27104259310667,0.25196393761886665,0.0
2022-07-14 06:00:00,781,229.71444444,12.333333333333334,0.5612,1.0323148146666667,180,781,35,12,23,2.77,114.1176,22.67282,0,1,6,3,0,7,35,0.3523809523809524,4.452466907340554,12.63537906137184,234.0,234.0,813.0,0.3714285714285714,6.0,0.0,0,438.0641012101735,0.3691271791640371,0.0001005796492865,2022-07-14,15.0,229.71444444,0.3523809523794184,0.0
2022-07-14 06:00:00,520,282.27194446,37.583333333333336,0.7425,1.46752314825,75,520,132,20,112,3.11,113.8368,22.59999,0,0,6,3,0,7,132,0.2847222222222222,12.084673097534836,42.443729903536976,285.0,285.0,299.00000004000003,0.2878787878787879,6.0,0.0,0,287.05771151034526,0.2841065789688179,8.417280657098167e-06,2022-07-14,10.3,326.4945490920667,0.32932870370253703,0.0
2022-07-14 06:00:00,1015,178.88500003,26.5,1.1,2.129583333583333,250,1015,96,0,96,3.16,113.8839,22.51386,1,0,6,3,0,7,96,0.2760416666666667,8.386075949367088,30.37974683544304,182.00000004,182.00000004,175.38888891,0.28125,6.0,0.0,0,179.2049764478198,0.282414844588618,3.5136004773121064e-05,2022-07-14,10.3,206.91031670136667,0.3192881944426596,0.0
2022-07-14 06:00:00,1098,1851.989722,40.66666666666666,1.02,2.06902777775,288,1098,74,28,46,1.52,113.896,22.55854,1,0,6,3,0,7,74,0.5495495495495495,26.75438596491228,48.68421052631579,1761.3183336000002,1728.7333337,1885.2066665,0.5461711711711711,6.0,0.0,0,1841.320175718591,0.5454103714133901,6.945228281535082e-05,2022-07-14,15.0,1851.989722,0.5495495495492528,0.0
2022-07-14 06:00:00,702,21.0,3.0,0.6999999999999998,0.25,143,702,3,0,3,2.51,114.0489,22.6219,0,0,6,3,0,7,3,1.0,1.195219123505976,1.195219123505976,21.0,21.0,14.000000004,1.0,6.0,4.259999999999997,1,22.58119521999096,0.959248845222574,0.843642588602933,2022-07-14,21.5,16.45,0.7833333332960317,0.0
2022-07-14 06:00:00,1092,21.0,4.0,0.75,0.333333333,282,1092,24,0,24,0.57,113.923,22.50533,1,0,6,3,0,7,24,0.1666666666666666,7.017543859649123,42.10526315789474,21.0,21.0,21.0,0.1666666666666666,6.0,0.0,0,22.58119521999096,0.1705467731832687,3.5199682600817185e-05,2022-07-14,10.3,24.290000000000003,0.19277777776859784,0.0
2022-07-14 06:00:00,1093,14.000000004,2.0,1.2,0.166666667,283,1093,6,0,6,0.92,113.9257,22.49366,0,0,6,3,0,7,6,0.3333333333333333,2.1739130434782608,6.521739130434782,14.000000004,14.000000004,0.0,0.3333333333333333,6.0,0.0,0,13.758646176814892,0.3320204515041876,0.0087116240127066,2022-07-14,15.0,14.000000004,0.3333333333095238,0.0
2022-07-14 06:00:00,595,16652.895834,113.16666666666669,0.2867,9.353912037083331,103,595,137,137,0,3.38,113.793,22.70982,0,1,6,3,0,7,137,0.8260340632603407,33.481262327416175,40.53254437869823,15303.491667,14592.833333,16567.891666,0.7682481751824818,6.0,433.8992102768851,1,16443.58742373254,0.7707402851770205,0.3451068376068376,2022-07-14,15.0,16652.895834,0.826034063260291,433.8992102760605
2022-07-14 06:00:00,773,246.54388888,17.583333333333332,0.8000000000000002,1.46752314825,177,773,40,40,0,5.55,114.16,22.62857,0,0,6,3,0,7,40,0.4395833333333333,3.168168168168168,7.207207207207207,252.0,252.0,321.99999996,0.45,6.0,0.0,0,272.8614711948979,0.4524076441563664,0.0056656800944511,2022-07-14,15.0,246.54388888,0.43958333333155036,0.0
2022-07-14 06:00:00,1143,21.0,3.0,0.846666667,0.25,318,1143,26,0,26,0.42,114.1764,22.559,0,0,6,3,0,7,26,0.1153846153846153,7.142857142857143,61.90476190476191,21.0,21.0,33.438611113,0.1153846153846153,6.0,0.0,0,22.58119521999096,0.1265728789964602,4.646294131780845e-05,2022-07-14,10.3,24.290000000000003,0.13346153845518308,0.0
2022-07-14 06:00:00,1026,8264.6999999,73.33333333333333,0.9025,5.6837499999166665,252,1026,89,54,35,1.98,114.0808,22.63488,0,1,6,3,0,7,89,0.8239700374531834,37.03703703703704,44.94949494949495,4718.6580556,5337.3488889,8227.5794443,0.601123595505618,6.0,198.31850187026143,1,7999.033589969918,0.7478981360199959,0.7302661645895988,2022-07-14,15.0,8264.6999999,0.8239700374530837,198.31850186943709
2022-07-14 06:00:00,701,6.999999996,1.0,1.25,0.083333333,142,701,12,0,12,1.94,114.0388,22.6145,0,0,6,3,0,7,12,0.0833333333333333,0.5154639175257733,6.185567010309279,6.999999996,6.999999996,14.000000004,0.0833333333333333,6.0,0.0,0,6.529683427615199,0.090154455822092,3.315919693720271e-05,2022-07-14,10.3,8.09666666204,0.09638888887511902,0.0
2022-07-14 06:00:00,987,3.500000004,2.0,1.0028,0.083333333,241,987,9,0,9,1.23,114.2052,22.65927,0,0,6,3,0,7,9,0.2222222222222222,1.6260162601626016,7.317073170731708,3.500000004,3.500000004,0.0,0.2222222222222222,6.0,0.0,0,4.09228334768054,0.2137295581126161,0.0001371678722238,2022-07-14,10.3,4.04833333796,0.25703703696359786,0.0
2022-07-14 06:00:00,1107,10.5,3.583333333333333,1.2,0.166666667,296,1107,12,0,12,0.78,114.0396,22.54603,1,0,6,3,0,7,12,0.2986111111111111,4.594017094017094,15.384615384615383,10.5,10.5,6.999999996,0.2569444444444445,6.0,0.0,0,13.5465331091791,0.2597694031999694,2.9998158852777977e-05,2022-07-14,10.3,12.145000000000001,0.3453935184856239,0.0
2022-07-14 06:00:00,771,105.0,16.0,1.34,1.333333333,176,771,24,0,24,12.78,114.2461,22.64475,0,0,6,3,0,7,24,0.6666666666666666,1.2519561815336464,1.8779342723004693,105.0,105.0,83.665555557,0.6666666666666666,6.0,0.0,0,105.6436288757305,0.6623890457693555,0.0024042820060286,2022-07-14,15.0,105.0,0.6666666666603174,0.0
2022-07-14 06:00:00,975,42.0,6.0,0.9,0.5,233,975,18,0,18,1.46,114.1751,22.64931,0,0,6,3,0,7,18,0.3333333333333333,4.109589041095891,12.32876712328767,42.0,42.0,35.000000004,0.3333333333333333,6.0,0.0,0,39.74875529858623,0.3339469582922132,5.6064294124492655e-05,2022-07-14,15.0,42.0,0.33333333332539683,0.0
2022-07-14 06:00:00,851,528.0576389,95.58333333333331,0.6842799999999999,7.716921296166667,202,851,142,0,142,4.38,114.276,22.68978,0,1,6,3,0,7,142,0.6731220657276995,21.82267884322679,32.42009132420091,563.10916663,563.49999996,586.78958334,0.7177230046948357,6.0,0.0,0,564.845712028765,0.7162502390188704,0.0005395839450934,2022-07-14,15.0,528.0576389,0.6731220657264249,0.0
2022-07-14 06:00:00,215,8.363055553,2.1666666666666665,1.0,0.099560185,25,215,52,0,52,1.71,114.0751,22.56655,1,0,6,3,0,7,52,0.0416666666666666,1.267056530214425,30.4093567251462,14.000000004,14.000000004,6.999999996,0.0576923076923076,6.0,0.0,0,13.758646176814892,0.0605016558485078,1.8939580401350976e-05,2022-07-14,10.3,9.673267589636668,0.048194444438681594,0.0
2022-07-14 06:00:00,1173,52.5,16.916666666666668,1.0425,0.666666667,336,1173,44,0,44,1.28,114.0664,22.5739,0,0,6,3,0,7,44,0.384469696969697,13.216145833333334,34.375,52.5,52.5,69.999999996,0.3863636363636363,6.0,0.0,0,53.518332659640095,0.3790580566882848,2.428096474335557e-05,2022-07-14,15.0,52.5,0.3844696969623738,0.0
2022-07-14 06:00:00,1138,15.363055559,2.1666666666666665,0.88,0.18289351875,317,1138,16,0,16,0.9,114.1154,22.58799,0,0,6,3,0,7,16,0.1354166666666666,2.407407407407407,17.77777777777778,21.0,21.0,10.694444445,0.1875,6.0,0.0,0,22.58119521999096,0.1792891344368579,4.697932341363901e-05,2022-07-14,10.3,17.769934263243332,0.15663194443424902,0.0
2022-07-14 06:00:00,326,42.396666667,34.583333333333336,1.038181818,0.54638888875,45,326,145,0,145,1.95,113.9319,22.53578,1,0,6,3,0,7,145,0.2385057471264368,17.735042735042736,74.35897435897436,38.499999996,38.499999996,42.0,0.2344827586206896,6.0,0.0,0,37.48070221756424,0.2298873371516952,7.53921190763105e-05,2022-07-14,10.3,49.03881111149667,0.2758716475030717,0.0
2022-07-14 06:00:00,1049,984.60444443,132.66666666666666,0.775775,10.920625,259,1049,202,12,190,2.63,114.3099,22.71846,0,0,6,3,0,7,202,0.6567656765676567,50.44359949302915,76.80608365019012,1035.60916663,1039.10722222,949.27388889,0.6926567656765676,6.0,0.0,0,959.3519581001008,0.6725117999424371,0.000347901725069,2022-07-14,15.0,984.60444443,0.6567656765669897,0.0
2022-07-14 06:00:00,347,6.999999996,6.75,0.99,0.083333333,60,347,29,0,29,2.44,113.9412,22.51618,1,0,6,3,0,7,29,0.2327586206896551,2.766393442622951,11.885245901639344,6.999999996,6.999999996,6.999999996,0.2557471264367816,6.0,0.0,0,6.529683427615199,0.2448929438434664,0.0001001418955785,2022-07-14,10.3,8.09666666204,0.2692241378925738,0.0
2022-07-14 06:00:00,883,35.000000004,7.0,0.91,0.416666667,209,883,12,0,12,3.79,114.3156,22.67449,0,0,6,3,0,7,12,0.5833333333333334,1.8469656992084436,3.16622691292876,35.000000004,35.000000004,35.000000004,0.5833333333333334,6.0,0.0,0,35.48940996998325,0.5776748524229709,3.977273334561493e-05,2022-07-14,15.0,35.000000004,0.5833333333166667,0.0
2022-07-14 06:00:00,502,268.70666668,41.41666666666666,1.066,2.5369444443333333,65,502,100,24,76,2.54,113.87,22.55353,1,0,6,3,0,7,100,0.4141666666666666,16.30577427821522,39.37007874015748,276.50000004000003,279.22222225,203.73499998,0.42,6.0,0.0,0,280.4546199236801,0.4228680301841371,1.6875692759394202e-05,2022-07-14,15.0,268.70666668,0.4141666666651253,0.0
2022-07-14 06:00:00,724,346.02597223,53.5,1.00375,3.890972222166667,157,724,166,4,162,3.0,114.0083,22.63661,0,1,6,3,0,7,166,0.322289156626506,17.833333333333332,55.333333333333336,346.85,343.5,296.12722221,0.3318273092369478,6.0,0.0,0,336.6698555798278,0.3338779248799183,6.499073856565659e-05,2022-07-14,15.0,346.02597223,0.3222891566255746,0.0
2022-07-14 06:00:00,1164,227.00902778,47.333333333333336,0.956875,2.960601851833333,329,1164,116,0,116,1.88,114.12,22.59568,0,0,6,3,0,7,116,0.4080459770114942,25.177304964539008,61.70212765957447,234.50000004000003,234.50000004000003,261.61333334,0.4224137931034483,6.0,0.0,0,241.06600224580868,0.4255475905926725,2.847030123209232e-05,2022-07-14,15.0,227.00902778,0.40804597700969675,0.0
2022-07-14 06:00:00,123,42.0,6.0,0.543333333,0.5,13,123,28,0,28,3.69,114.1498,22.58204,0,0,6,3,0,7,28,0.2142857142857142,1.6260162601626016,7.588075880758808,42.0,42.0,35.000000004,0.2142857142857142,6.0,0.0,0,39.74875529858623,0.2105036038501185,5.21941753118451e-05,2022-07-14,10.3,48.580000000000005,0.24785714285124144,0.0
2022-07-14 06:00:00,716,835.96638889,63.833333333333336,0.734128571,4.34011574075,154,716,147,6,141,3.95,114.0739,22.60935,0,1,6,3,0,7,147,0.4342403628117914,16.160337552742615,37.21518987341772,784.07041667,776.08430556,1059.84944446,0.4365079365079365,6.0,0.0,0,860.6158007670364,0.4365361763573994,1.8939580401350976e-05,2022-07-14,15.0,835.96638889,0.434240362811272,0.0
2022-07-14 06:00:00,1067,129.50000004,22.0,1.0875,1.583333333,267,1067,49,0,49,1.52,113.906,22.51218,1,0,6,3,0,7,49,0.4489795918367347,14.473684210526317,32.23684210526316,129.50000004,129.50000004,147.0,0.4489795918367347,6.0,0.0,0,129.89275888081357,0.4519281084048812,3.5136004773121064e-05,2022-07-14,15.0,129.50000004,0.4489795918332677,0.0
2022-07-14 06:00:00,1100,77.000000004,11.0,1.002857143,0.916666667,290,1100,69,0,69,1.05,114.0474,22.52499,1,0,6,3,0,7,69,0.1594202898550724,10.476190476190476,65.71428571428571,77.000000004,77.000000004,94.5,0.1594202898550724,6.0,0.0,0,75.75404248028931,0.1623363938864959,5.627525735072318e-06,2022-07-14,10.3,89.06333333796,0.18439613526330564,0.0
2022-07-14 06:00:00,901,14.000000004,2.0,1.175,0.166666667,219,901,17,0,17,6.34,114.3823,22.72768,0,0,6,3,0,7,17,0.1176470588235294,0.3154574132492113,2.6813880126182967,14.000000004,14.000000004,21.0,0.1176470588235294,6.0,0.0,0,13.758646176814892,0.1203290495084504,5.27030451478682e-05,2022-07-14,10.3,16.193333337960002,0.13607843136282913,0.0
2022-07-14 06:00:00,902,2825.4,30.83333333333333,0.7675,2.43291666675,220,902,108,38,70,4.5,114.3556,22.7122,0,1,6,3,0,7,108,0.2854938271604938,6.851851851851851,24.0,1635.4333333,1302.63333323,3709.7666666,0.2052469135802469,6.0,0.0,0,3341.299832078283,0.2303047604045897,0.0004745945786499,2022-07-14,10.3,3268.0460000000003,0.330221193415521,0.0
